ad_description,ad_last_update,air_conditioner,balcony,bath_num,built_in_wardrobe,chimney,condition,construct_date,energetic_certif,floor,garage,garden,ground_size,heating,house_id,house_type,kitchen,lift,loc_city,loc_district,loc_full,loc_neigh,loc_street,loc_zone,m2_real,m2_useful,obtention_date,orientation,price,reduced_mobility,room_num,storage_room,swimming_pool,terrace,unfurnished
"Piso en venta en zona de Mercado. Muy soleado y todo exterior.,Amplio, consta de 4 dormitorios, salón comedor, cocina con galería y dos baños.,Muy bien conservado aunque necesitaría una reforma parcial.",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,1972,en trámite,planta 3ª,,0,,,84778677,Piso,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",131,120,2019-04-14,,38000,0,4,0,0,0,
"Vende casa en Villena de 3 dormitorios, 2 salones, cocina, baño, aseo, patio, cocina, salón con chimenea, terraza con vistas al castillo y trastero. , zona tranquila, muy cerca de centro.",Anuncio actualizado el 10 de abril,0,0,1,0,0,,1971,en trámite,3 plantas,,0,,,36691381, Casa o chalet,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",100,,2019-04-14,,48000,0,3,0,0,0,
"Piso amplio y con vistas estupendas en pleno centro de la Ciudad.,Totalmente reformado. Cosnta de 4 dormitorios, 2 baños, cocina, salón, calefacción de gas ciudad, chimenea en salon, terraza comunitaria, excelentes vistas. Vestidor en dormitorio principal.",Anuncio actualizado el 10 de abril,0,0,2,0,0,,1966,en trámite,planta 7ª,,0,,,40000451,Piso,,1,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",154,148,2019-04-14,,135000,0,4,0,0,0,
"PISO, GARAJE Y TRASTERO. Practicamente a estrenar.,Piso seminuevo con calefacción.,Consta de 4 dormitorios, 2 baños, salón comedor y cocina con galería. Además tiene dos patios, uno de ellos muy amplio.,La vivienda está equipada con calefacción.",Anuncio actualizado el 12 de abril,0,0,2,0,0,segunda mano/buen estado,2007,en trámite,planta 1ª,,0,,,84778643,Piso,,1,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",131,107,2019-04-14,,110000,0,4,0,0,0,
"Vende piso en Villena de 4 dormitorios, salón, cocina, 2 baños, balcón, galeria, esquina, soleado, facil aparcamiento, cerca de colegios, parada de autobús, etc..",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,2001,en trámite,,,0,,,84778696,Piso,,1,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",131,120,2019-04-14,,83000,0,4,0,0,0,
"Atico en Venta, con posibilidad de OPCION A COMPRA. Zona Morenica, con calefacción, A/A en salón, trastero y totalmente amueblado.,Cosnta de 3 dormitorios, 2 baños completos, cocina con galería y salón con salida a terraza. Muy luminoso y soleado.",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,,en trámite,planta 4ª,,0,,,84778813,Ático,,1,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",121,104,2019-04-14,,110000,0,3,0,0,0,
"Vende piso con garaje en Villena, de 4 dormitorios, salón, cocina, baño, aseo, galeria, balcón, ascensor, soleado, buena orientación, cerca de gasolinera, colegios comercios,. comunidad bien conservada.",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,1980,en trámite,planta 1ª,plaza de garaje incluida en el precio,0,,,84778802,Piso,,1,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",146,122,2019-04-14,,67500,0,4,0,0,0,
"Adosado de 2 plantas de altura más terraza. Está equipada con caleffacción, además de estufa de leña y A/A. Se vende totalmente amueblada.,En la planta baja tiene salón, cocina, baño y galería. ,En la primera planta, 4 dormitorios y 1 baño.,en la segunda planta, amplia terraza y trastero.,Además tiene garaje.",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,,en trámite,3 plantas,plaza de garaje incluida en el precio,0,,,84778791, Casa o chalet,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",168,160,2019-04-14,,105000,0,4,0,0,0,
"Atico de nueva construcción con garaje y trastero, en pleno centro de Villena.,Tiene 2 habitaciones, 2 baños completos, salón, cocina y amplia terraza.,Muy soleado y tranquilo.,Atico especialmente pensado para parejas jovenes.,REBAJADO: antes 106.000. - ahora 98.000. -.",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,,en trámite,planta 6ª,plaza de garaje incluida en el precio,0,,,39820140,Ático,,1,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",92,74,2019-04-14,,98000,0,2,0,0,0,
"Piso centrico y muy soleado.,Para reformar en el centro de Villena.,Calle peatonal.,Conta de 3 dormitorios, cocina, baño y salón comedor.,2º planta sin ascensor.",Anuncio actualizado el 10 de abril,0,0,1,0,0,,,en trámite,planta 2ª,,0,,,39656864,Piso,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",90,84,2019-04-14,,30000,0,3,0,0,0,
"Fantástico ático de 82 m2 en pleno centro de la población. Con 2 habitaciones (1 doble y 1 individual) cuarto de baño, amplio salón con acceso a terraza y cocina. Orientación sur. Alt. 5º con ascensor.",Anuncio actualizado el 10 de abril,1,0,1,1,0,segunda mano/buen estado,,no indicado,planta 5ª,,0,,,84903956,Ático,,1,Sax,Calle Puerto Rico," Calle Puerto Rico , Sax , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",82,,2019-04-14,sur,75000,0,2,0,0,0,
"Piso en Sax de 140 m2 en el centro de la población. Cuenta con 3 habitaciones (2 dobles y 1 individual), cuarto de baño, cocina con galería y amplio salón con balcón.",Anuncio actualizado el 10 de abril,0,0,1,0,0,segunda mano/buen estado,,no indicado,planta 3ª,,0,,,84903964,Piso,,0,Sax,Calle Puerto Rico," Calle Puerto Rico , Sax , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",140,,2019-04-14,,31000,0,3,0,0,0,
"Casa en casco histórico para reconstruir. Tiene una superficie de 119 metros.,Construída en dos alturas.,Precio increíble!",Anuncio actualizado el 10 de abril,0,0,1,0,0,segunda mano/para reformar,1890,inmueble exento,,,0,,,84778830, Casa o chalet,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",119,220,2019-04-14,,10000,0,3,0,0,0,
"Vivienda reformada recientemente y amplia.,Ventanas PVC oscilobatientes con cristales climalit. Cocina con electrodomesticos a estrenar. Bien orientada y situada.,Edificio de 2 alturas y proximo a Plaza de Toros.,Primero sin ascensor, Pocos gastos de comunidad.",Anuncio actualizado el 10 de abril,0,0,1,0,0,segunda mano/buen estado,1975,en trámite,planta 1ª,,0,,,84971501,Piso,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",121,115,2019-04-14,,53000,0,3,0,0,0,
"Piso centrico y soleado, para reformar.,Pequeño y acogedor, con minimos gastos de comunidad.,3 habitaciones, cocina, baño y salon comedor con balcón.",Anuncio actualizado el 10 de abril,0,0,1,0,0,segunda mano/para reformar,1963,en trámite,planta 1ª,,0,,,84995003,Piso,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",85,60,2019-04-14,,42000,0,3,0,0,0,
"Vicienda en Paseo de chapi, muy soleada y en perfectas condiciones.,Cuenta con amplio salón con balcón, 3 habitaciones, 2 baños y 3 habitaciones.,No pierda esta oportunidad.",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,1982,en trámite,planta 3ª,,0,,,84994997,Piso,,1,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",119,110,2019-04-14,,95000,0,3,0,0,0,
"Vivienda de 120 m2 sobre una parcela de 7.200 m2. Con Marquesina acristalada con mosquiteras, salón con chimenea, 3 habitaciones dobles, cuarto de baño y cocina. Además, la propiedad está vallada y cuenta con almendros, olivos, piscina, techado para cohes y trastero. Preciosas vistas y buen acceso. A menos de 10 minutos de la población.",Anuncio actualizado el 10 de abril,0,0,1,0,0,segunda mano/buen estado,,no indicado,,,1,,,84903970, Casa o chalet,,,Sax,Plaza Cervantes," Plaza Cervantes , Sax , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",7200,,2019-04-14,,126500,0,3,0,1,0,
"Consta de 4 habitaciones, amplio salón, cocina con galería y despensa, baño y aseo.,Situado en zona muy tranquila a pocos metros de la Puerta de Almansa.,Primera planta sin ascensor. Practicamente sin gastos de comunidad.,Posibilidad de Opción a Compra.",Anuncio actualizado el 10 de abril,0,0,1,0,0,segunda mano/buen estado,1985,en trámite,planta 1ª,,0,,,84778777,Piso,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",94,89,2019-04-14,,38000,0,4,0,0,0,
"Vende casa en Villena de 143 m2 con 5 dormitorios, salón con chimenea, 2 baños, patio, terraza, galeria, cocina, despensa, soleada, zona tranquila, con vistas al monte.,Amueblada. Se llevarian dos camas. A/A en una habitación de arriba.",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,,en trámite,2 plantas,,0,,,40462826, Casa o chalet,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",143,,2019-04-14,,150000,0,5,0,0,0,
"¡GRAN OPORTUNIDAD PARA RESIDIR E INVERTIR! PARCELA CON CASA CONSTRUIDA! ¡CON PRECIO DE VENTA MEJORADO! De 270.000€. a 239.000€. Magnífica parcela de 13.000m2, con pinada, preparada para riego con derechos y toma de agua, junto al río Vinalopó. Excelente ubicación a tan sólo 2,8 Km. del centro de Villena y a 1 Km. de la autovía A-31. Dentro de la parcela hay una casa construida de 450 m2 aprox. distribuidas en dos plantas con luz y agua. La primera planta consta de 267 m2. , distribuidas en un almacén, cochera y barbacoa y una segunda planta de 190 m2 compuesta por 5 habitaciones, 2 cuartos de baño y dos terrazas. A 50 Kms. de la playa.",Anuncio actualizado el 29 de septiembre,0,1,5,1,0,segunda mano/buen estado,1981,no indicado,,plaza de garaje incluida en el precio,1,,,38736982, Finca rústica,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",13000,450,2019-04-14,,240000,0,5,1,0,1,
"Vivienda de 114 m², 3 habitaciones (1 suite, 1 doble, 1 individual), 2 baños, cocina, lavadero, comedor, trastero, ascensor, vidrios dobles, agua, luz, soleado, habitación de matrimonio con vestidor, preinstalación de calefacción, piso de marmol, con vistas a la Gran Vía desde el comedor y la cocina, en muy buena zona. Alt. 2º. Consulte financiación. Servicios en la población: línea de autobuses, centro de salud 24 horas, centros de enseñanza secundaria, instalaciones deportivas y de ocio. Distancias: Alicante, playas y aeropuerto a 45 km, al campo de golf 20 km. Centros comerciales, de ocio y al hospital 5 km.",Anuncio actualizado el 10 de abril,0,0,2,0,0,segunda mano/buen estado,,en trámite,planta 2ª,,0,,,84903984,Piso,,1,Sax,"Via Gran, 47 -43"," Via Gran, 47 -43 , Sax , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",114,,2019-04-14,,141000,0,3,1,0,0,
"Estupenda vivienda junto al centro de Villena. La vivienda consta de 80 m2 distribuidos en 3 dormitorios, 1 baño, cocina cuadrada reformada junto a galería con,acceso a patio privado de 9 m2 y amplio salón muy luminoso orientado al sur con vistas despejadas a la calle. Terraza comunitaria de 230 m2 con trastero de 8 m2. Esta ubicada en una zona inmejorable con todos los servicios a su alrededor, comercios, colegios, parques.. . Buena comunidad de vecinos con buen estado de conservación de las zonas comunitarias. Se vende amueblada con electrodomésticos.",Anuncio actualizado el 9 de abril,0,1,1,0,0,segunda mano/buen estado,,en trámite,planta 1ª exterior,,0,,no dispone de calefacción,84459428,Piso,,0,Villena,"Calle La Vereda, 11"," Calle La Vereda, 11 , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",100,80,2019-04-14,sur,55000,0,3,1,0,0,
"Bonita y acogedora vivienda en el barrio de Las Cruces de Villena construida en una superficie de terreno de 70 m2 en planta baja, que consta de dos dormitorios dobles, un baño reformado, cocina reformada, salón y acceso por escaleras a terraza de 12 m2 en segunda planta con dos dependencias, una habilitada como galería/cocina y la otra como sala de estar. Supermercado a 50 metros, colegio cercano, montaña a unos 300 metros para oxigenar los pulmones en un entorno de barrio familiar para vivir en armonía y con total tranquilidad.",Anuncio actualizado el 9 de abril,1,0,1,0,0,segunda mano/buen estado,1992,en trámite,2 plantas,,0,,calefacción individual: eléctrica,84461492, Chalet adosado,,,Villena,"Calle Calvario, 24"," Calle Calvario, 24 , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",110,70,2019-04-14,norte,38000,0,2,0,0,0,
"Vivienda muy cómoda y céntrica para entrar a vivir de 120 m2 que consta de 3 dormitorios dobles (antes 4), 2 baños (1 de ellos reformado con plato de ducha doble) cocina cuadrada con galería y amplio salón de dos ambientes con balcón. En el centro de la ciudad de Villena a 2 minutos de la plaza de Santiago, todos los servicios a su alrededor, bancos, colegios, supermercados, farmacias e infinidad de comercios, parada de autobús. Buena comunidad de vecinos, vivienda muy tranquila y con acceso a minusválidos.",Anuncio actualizado el 9 de abril,0,1,2,0,0,segunda mano/buen estado,,en trámite,planta 1ª interior,,0,,,39532583,Piso,,1,Villena,"Constitución, 24"," Constitución, 24 , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",130,120,2019-04-14,este,46000,1,3,0,0,0,
"La inmobiliaria eduardo molet vende este piso en villena alicante en nuda propiedad con 115 metros distribuidos en 4 dormitorios. 1. Baño, 1aseo con una terraza grande. El actual propietario quedara viviendo como usufructuario hasta el final de sus dias, es un producto para inversion a medio o largo plazo.",Anuncio actualizado el 1 de abril,0,0,2,0,0,segunda mano/buen estado,1964,no indicado,planta 1ª exterior,,0,,,83617044,Piso,,1,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",115,,2019-04-14,,61000,0,4,0,0,1,
"Magnifico e impresionante chalet independiente, en venta ubicado a 4 km de Villena. La parcela está en ligera inclinación, el terreno tiene una superficie aproximada de 4.600 metros. La vivienda-chalet, tiene pista de tenis, de plaqueta antideslizante, piscina de 130.000 l, en forma de corazón. En planta baja, tiene una superficie de 154 metros. distribuidas en: Salón comedor; Cocina de madera con bancada de granito, provista de electrodomésticos; cinco dormitorios, con armarios empotrados; dos baños; terraza-balcón; aire acondicionado con bomba de calor; chimenea de leña decorada en madera; puertas de roble;. Espacioso y con mucha luz y soleado. Jardines, palmeras, olivos, frutales, (albaricoques, membrillo, naranjos, ciruelos, higueras, etc., ) césped, huerto, árboles como: Bambú, mimosa, laurel, oliveras, cipreses, chopos de bollana, 6 palmeras. Salón con Barbacoa con chimenea baja o de leña, recientemente decorada. Todo el conjunto, totalmente reformado y amueblado; vistas inmejorables; orientado al sur; muy bien comunicado, al estar próximo a la autovía A 31; cerca de escuela de tenis y campo de golf de Juan Carlos Ferrero; 4 aparcamientos cubiertos; más de 400 m2 de explanadas de plaqueta porosa antideslizante; carpintería exterior de aluminio lacado, con vidrios y cámara de seguridad. La vivienda está dotada de aire acondicionado con bombas de calor. Chimenea de leña con salida de aire caliente y decorada en madera. Puertas de paso en madera de roble. Totalmente reformada, con toma de T. V. en los dormitorios e instalación eléctrica renovada. Completamente amueblada. Pinada entre la edificación y la montaña. La parcela esta vallada con arboles cipreses. Buena agua a bajo coste, dos servicios: agua de riego y suministro potable. Carpintería exterior de aluminio lacado, con vidrio de seguridad o de cámara. Ventanas de aluminio con mosquiteras y rejas. Lugar ideal para vivir todo el año en las mejores condiciones en medio de un entorno natural y relajante donde se puede respirar aire puro y la tranquilidad que solo puede dar vivir en una vivienda o chalet con todo lo que ofrece esta maravilla de casa, y disfrutar de la vida con los seres queridos y amigos íntimos, etc. English: Tel. : (00 34) 642 588 956Spanish, Français: Tel. : (00 34) 657 033 206.",Anuncio actualizado el 12 de abril,1,1,3,1,0,segunda mano/buen estado,,no indicado,,plaza de garaje incluida en el precio,1,,,84093244, Casa o chalet independiente,,,Villena,," , Villena , Alt Vinalopó, Alicante ",,,"Alt Vinalopó, Alicante",350,,2019-04-14,,305000,0,5,1,1,1,
