ad_description,ad_last_update,air_conditioner,balcony,bath_num,built_in_wardrobe,chimney,condition,construct_date,energetic_certif,floor,garage,garden,ground_size,heating,house_id,house_type,kitchen,lift,loc_city,loc_district,loc_full,loc_neigh,loc_street,loc_zone,m2_real,m2_useful,obtention_date,orientation,price,reduced_mobility,room_num,storage_room,swimming_pool,terrace,unfurnished
No desaproveche la oportunidad y solicite información sin compromiso!,Anuncio actualizado el 19 de febrero,0,0,1,0,0,segunda mano/buen estado,,,bajo,,0,,,83443517,Piso,,0,Prado del Rey,," , Prado del Rey , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",69,59,2019-04-14,,68000,0,2,0,0,0,
"Precioso piso situado en el centro de la población., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 27 de marzo,0,0,1,0,0,segunda mano/buen estado,,,planta 3ª,,0,,,83219282,Piso,,0,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",77,65,2019-04-14,,83000,0,3,0,0,0,
No desaproveche la oportunidad y solicite información sin compromiso!,Anuncio actualizado el 21 de febrero,0,0,2,0,0,segunda mano/buen estado,,,,,0,,,83373031, Casa o chalet,,,Bornos,," , Bornos , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",152,,2019-04-14,,130500,0,4,0,0,0,
,Anuncio actualizado el 17 de febrero,0,0,1,0,0,segunda mano/para reformar,,no indicado,1 planta,,0,,,83556497, Casa o chalet independiente,,,Torre-Alhaquime,"Calle romaila, 2"," Calle romaila, 2 , Torre-Alhaquime , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",150,,2019-04-14,,25000,0,3,0,0,0,
,Anuncio actualizado el 11 de marzo,0,0,1,0,0,segunda mano/buen estado,,no indicado,planta 2ª exterior,,0,,,83556916,Piso,,1,Ubrique,Distrito Centro," Plaza de los Ejércitos Españoles, 9 , Distrito Centro , Ubrique , Sierra de Cádiz, Cádiz ","Plaza de los Ejércitos Españoles, 9",,"Sierra de Cádiz, Cádiz",97,,2019-04-14,,120000,0,3,0,0,0,
"Situado en la Barriada Andalucía. Planta baja., ,Solicite información sin compromiso!",Anuncio actualizado el 25 de febrero,0,0,1,0,0,,,,bajo,,0,,,83579508,Piso,,0,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",60,,2019-04-14,,45000,0,2,0,0,0,
,Anuncio actualizado el 20 de marzo,0,0,6,0,0,segunda mano/para reformar,,no indicado,,,0,,,33214770, Casa de pueblo,,,Arcos de la Frontera,"Calle alta, 35"," Calle alta, 35 , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",380,,2019-04-14,,110000,0,15,0,0,0,
,Anuncio actualizado el 14 de marzo,0,1,1,0,0,segunda mano/buen estado,,no indicado,2 plantas,,0,,,83635665, Casa de pueblo,,,Zahara,"Calle Boquete San Juan, 7"," Calle Boquete San Juan, 7 , Zahara , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",70,,2019-04-14,,70000,0,2,0,0,0,
,Anuncio actualizado el 7 de abril,0,0,2,0,0,segunda mano/buen estado,,no indicado,planta 2ª exterior,,0,,,83649777,Piso,,0,Algodonales,"Avenida de la Constitución, 38"," Avenida de la Constitución, 38 , Algodonales , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",100,,2019-04-14,,130000,0,3,0,0,0,
,Anuncio actualizado el 25 de febrero,0,0,1,0,0,segunda mano/para reformar,,no indicado,2 plantas,,0,,,83654066, Casa de pueblo,,,Ubrique,Distrito Centro," Avenida de España, 78 , Distrito Centro , Ubrique , Sierra de Cádiz, Cádiz ","Avenida de España, 78",,"Sierra de Cádiz, Cádiz",110,,2019-04-14,,135000,0,4,0,0,1,
,Anuncio actualizado el 28 de diciembre,0,0,2,0,0,segunda mano/buen estado,,no indicado,,,0,,,25415192, Casa de pueblo,,,Benaocaz,"Calle Callegeta, 8"," Calle Callegeta, 8 , Benaocaz , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",70,,2019-04-14,,75000,0,2,0,0,0,
"Precioso adosado en Ubrique, situado junto a instalaciones deportivas. Garaje incluido en el precio.",Anuncio actualizado el 6 de marzo,1,0,2,0,0,segunda mano/buen estado,,en trámite,,plaza de garaje incluida en el precio,0,,,83735438, Casa o chalet,,,Ubrique,Distrito La Vega," , Distrito La Vega , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",100,90,2019-04-14,,120000,0,3,1,0,0,
"Preciosa casa a cinco minutos del centro de Ubrique, con terraza y unas vistas espectaculares!, ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 21 de marzo,0,0,1,0,0,,,en trámite,,,0,,,83816023, Casa o chalet,,,Ubrique,Distrito El Jardín - Antonio Vega," , Distrito El Jardín - Antonio Vega , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",82,,2019-04-14,,78000,0,4,0,0,0,
"Piso situado en el centro de Ubrique, rodeado de todo tipo de servicios, No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 25 de febrero,1,0,2,0,0,segunda mano/buen estado,,,planta 2ª exterior,,0,,,83732342,Piso,,1,Ubrique,Distrito Centro," , Distrito Centro , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",93,85,2019-04-14,,139000,0,3,0,0,0,
,Anuncio actualizado el 17 de enero,0,0,1,0,0,segunda mano/buen estado,,no indicado,planta 1ª exterior,,0,,,83889074,Piso,,0,Grazalema,"Calle Laguneta Nº, 23"," Calle Laguneta Nº, 23 , Grazalema , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",50,,2019-04-14,,47000,0,1,0,0,0,
"Precioso piso, con muy buenas calidades, en la zona de expansión., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 6 de marzo,0,0,2,0,0,segunda mano/buen estado,,,planta 3ª,plaza de garaje incluida en el precio,0,,,83925282,Piso,,1,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",90,80,2019-04-14,,80000,0,3,0,0,0,
"Situado en la zona de Mirasierra., ,Solicite información sin compromiso!",Anuncio actualizado el 25 de febrero,0,0,2,0,0,,,,planta 2ª,,0,,,83940760,Piso,,0,Ubrique,Distrito El Jardín - Antonio Vega," , Distrito El Jardín - Antonio Vega , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",120,,2019-04-14,,108000,0,4,0,0,0,
"Precioso piso en el centro de Ubrique con 4 habitaciones y terraza propia de 40 m2, con lavadero. Rodeado de todo tipo de servicios. Único piso en su planta, y solo dos vecinos en el edificio., , No deje escapar la oportunidad y solicite información sin compromiso!  , ,  , ,.",Anuncio actualizado el 25 de febrero,0,0,1,0,0,segunda mano/buen estado,,en trámite,planta 2ª exterior,,0,,,84051443,Piso,,0,Ubrique,Distrito Centro," , Distrito Centro , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",125,,2019-04-14,oeste,175000,0,4,0,0,1,
"Precioso piso en una de las mejores zonas de Ubrique!, , No desaproveche la ocasión y pida información sin compromiso!, ,.",Anuncio actualizado el 25 de febrero,0,0,2,0,0,segunda mano/buen estado,,en trámite,planta 2ª,,0,,,81489117,Piso,,0,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",90,,2019-04-14,,110000,0,3,0,0,0,
"Precioso piso, totalmente reformado, en el centro de Ubrique. Calidades de primera., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 25 de febrero,0,0,1,0,0,segunda mano/buen estado,,,planta 1ª,,0,,,84052836,Piso,,0,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",70,,2019-04-14,,105000,0,2,0,0,0,
"Piso en el centro de Ubrique, segunda planta con cocina amueblada., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 7 de marzo,0,0,1,0,0,,,en trámite,planta 2ª,,0,,,84065337,Piso,,0,Ubrique,Distrito Centro," , Distrito Centro , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",70,,2019-04-14,,59000,0,3,0,0,0,
"Precioso apartamento a estrenar en pleno centro de Arcos de la Frontera de 49 m. de superficie., Consta de cocina, salón, baño y dormitorio con material de primera calidad. Cuenta también con azotea comunitaria con impresionantes vistas y trastero de 14 metros. , ,No pierdas la oportunidad y visite sin compromiso!",Anuncio actualizado el 30 de enero,0,0,1,0,0,,,no indicado,bajo,,0,,,83964254,Piso,,1,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",49,,2019-04-14,,55000,1,1,1,0,0,
"Excelente piso completamente nuevo en pleno centro de Arcos de la Frontera., La vivienda cuenta con 91 metros construidos; es muy luminoso y se distrubuye en salon- cocina 3 habitaciones y una baño. Cuenta ademas con azotea comunitaria y trastero de 33 metros., Extras: luminoso, céntrico, ,No dejes pasar la oportunidad y visite sin compromiso!",Anuncio actualizado el 30 de enero,0,0,1,0,0,,,no indicado,planta 1ª,,0,,,83964256,Piso,,1,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",91,79,2019-04-14,,140000,1,3,1,0,0,
"Piso situado en una de las entradas de la localidad,   muy bien comunicado  y rodeado de servicios, con la posibilidad de financiar el 100%., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 19 de febrero,0,0,1,0,0,,,en trámite,,plaza de garaje incluida en el precio,0,,,84086697,Piso,,0,Villamartin,," , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",55,,2019-04-14,,47150,0,1,1,0,0,
"Venta de piso en el centro de la localidad, con terraza propia., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 19 de febrero,0,0,1,0,0,,,en trámite,planta 1ª,,0,,,84089489,Dúplex,,0,Benaocaz,," , Benaocaz , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",71,,2019-04-14,,55600,0,2,0,0,1,
"Magnifico piso en el barrio bajo en una de sus mejores zonas. Consta de tres habitaciones, baño, salón-comedor, cocina. Mejor visitar.",Anuncio actualizado el 1 de febrero,0,0,1,0,0,segunda mano/buen estado,,no indicado,planta 2ª,,0,,,84109515,Piso,,0,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",82,,2019-04-14,,40000,0,3,0,0,0,
,Anuncio actualizado el 14 de abril,0,0,4,0,0,segunda mano/buen estado,,no indicado,2 plantas,plaza de garaje incluida en el precio,0,,,84118449, Casa o chalet independiente,,,Arcos de la Frontera,"Calle Laureano de Toro Figueroa, 5"," Calle Laureano de Toro Figueroa, 5 , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",284,,2019-04-14,,250000,0,4,0,0,0,
,Anuncio actualizado el 13 de febrero,0,0,2,0,0,segunda mano/buen estado,,,1 planta,,0,,,35074435, Casa o chalet independiente,,,Bornos,"Calle Molino Zara, 20"," Calle Molino Zara, 20 , Bornos , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",350,,2019-04-14,,170000,0,3,0,0,0,
"Venta de adosado en la zona alta de Benaocaz, con buenas vistas y con acceso directo a senderos y caminos donde disfrutar de la Naturaleza en pleno Parque Natural  Sierra de Grazalema., ,Vivienda de protección oficial. Consúltenos sin compromiso.",Anuncio actualizado el 4 de marzo,0,0,2,0,0,segunda mano/buen estado,,en trámite,,,0,,,84288391, Casa o chalet,,,Benaocaz,," , Benaocaz , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",90,,2019-04-14,,80500,0,2,0,0,0,
"Precioso piso con vistas increíbles!, ,No desaproveche la oportunidad y solicite información sin compromiso.",Anuncio actualizado el 25 de febrero,0,0,1,0,0,segunda mano/buen estado,,,planta 2ª,,0,,,84344061,Piso,,0,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",75,60,2019-04-14,,85000,0,3,0,0,0,
"Preciosa casa en Ubrique, con una terraza privada espectacular., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 25 de febrero,0,0,1,0,0,,,en trámite,,,0,,,84376121, Casa o chalet,,,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",78,70,2019-04-14,este,118000,0,4,1,0,1,
,Anuncio actualizado el 28 de febrero,0,0,1,0,0,segunda mano/buen estado,,,,,0,,,84485524, Casa de pueblo,,,Zahara,"Calle Nueva, 33"," Calle Nueva, 33 , Zahara , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",98,,2019-04-14,,100000,0,4,0,0,0,
"Gran Oportunidad,Ático de Lujo en Residencial de Golf Exclusivo,Las viviendas disponen de en total 100.25 m2, 3 dormitorios, 2 baños, amplio Salón/ comedor con cocina americana, Solárium Privado con vistas a piscina y zona verde. Están construidas con las mejores calidades y dispone de acceso a piscina comunitaria.,Oferta Especial ahora Con Pre instalación de Aire acondicionado, Sistema de Alarma + contratación alta de suministros.",Anuncio actualizado el 19 de marzo,0,0,2,0,0,segunda mano/buen estado,,en trámite,,,0,,,84560602,Piso,,,Villamartin,," , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",100,,2019-04-14,,285000,0,3,0,0,0,
,Anuncio actualizado el 6 de marzo,0,0,1,0,0,segunda mano/para reformar,,no indicado,1 planta,,0,,,35117777, Casa de pueblo,,,Villamartin,"Calle Sol, 9"," Calle Sol, 9 , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",120,,2019-04-14,,45000,0,3,0,0,0,
"Precioso piso en una de las mejores zonas de Ubrique., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 8 de marzo,0,0,1,0,0,segunda mano/buen estado,,,planta 1ª,,0,,,84589744,Piso,,0,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",90,,2019-04-14,,100000,0,3,0,0,0,
No desaproveche la oportunidad y solicite información sin compromiso!,Anuncio actualizado el 18 de marzo,0,0,2,0,0,segunda mano/buen estado,,,planta 1ª,,0,,,84593884,Dúplex,,0,Benaocaz,," , Benaocaz , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",74,68,2019-04-14,,91000,0,2,0,0,0,
"Venta de negocio de hostelería y vivienda en las Abiertas., , Aproximadamente 1.000m2 construidos repartidos en un salón de celebraciones con patio y una casa completamente reformada con salón-comedor, cocina, 3 habitaciones y baño., , Precio Negociable!, ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 28 de marzo,0,0,3,0,0,,,en trámite,,,0,,,84647047, Casa o chalet,,,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",1000,,2019-04-14,,250000,0,4,0,0,0,
"Piso con 2 habitaciones en la provincia de Cádiz, en el municipio de Villamartin, en la calle CALLE SAN SEBASTIAN 1 2A.",Anuncio actualizado el 13 de febrero,0,0,1,0,0,segunda mano/buen estado,,,,,0,,,32499735,Piso,,0,Villamartin,Calle san sebastián," Calle san sebastián , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",80,,2019-04-14,,45250,0,2,0,0,0,
"Casa con 3 habitaciones en la provincia de Cádiz, en el municipio de Bornos, en la calle RODRIGO DE TRIANA, 6.",Anuncio actualizado el 13 de febrero,0,0,1,0,0,segunda mano/buen estado,,,,,0,,,36729583, Casa o chalet independiente,,,Bornos,Calle rodrigo de triana," Calle rodrigo de triana , Bornos , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",86,,2019-04-14,,40850,0,3,0,0,0,
"Casa con 3 habitaciones en la provincia de Cádiz, en el municipio de Arcos de la frontera, en la calle CALLE COLOMBIA, 28.",Anuncio actualizado el 13 de febrero,0,0,3,0,0,segunda mano/buen estado,,,,,0,,,36729604, Casa o chalet independiente,,,Arcos de la Frontera,Calle colombia," Calle colombia , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",133,,2019-04-14,,51500,0,3,0,0,0,
"Casa con impresionantes vistas en planta baja ubicada en Paraje el Jaral, situado en El Gastor, entorno rural privilegiado conocido como el Balcón de los Pueblos Blancos. Consta de 184 m² construidos que se distribuyen en amplio salón con chimenea, cuatro dormitorios, cocina y dos cuartos de baño. Tiene una alberca. Para reformar.",Anuncio actualizado el 21 de marzo,0,0,2,0,0,,,inmueble exento,,plaza de garaje incluida en el precio,1,,,84435509, Casa o chalet,,,El Gastor,"Urb. Polig 5, Parc 47"," Urb. Polig 5, Parc 47 , El Gastor , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",184,,2019-04-14,,120000,0,4,1,1,0,
"Bonito piso en Arcos de la Frontera de VPO. Consta de tres dormitorios, un baño completo con bañera, amplio salón-comedor con balcón y cocina amueblada con electrodomésticos. Plaza de garaje y trastero.",Anuncio actualizado el 5 de abril,0,0,1,0,0,segunda mano/buen estado,2004,en trámite,planta 2ª exterior,plaza de garaje incluida en el precio,0,,,84767792,Piso,,0,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",80,79,2019-04-14,oeste,42000,1,3,1,0,0,
"Bonita casa pareada de 4 dormitorios, 2 baños, armarios empotrados, cocina equipada con electrodomésticos, salón-comedor con aire acondicionado, patio privado, balcón. Todo exterior. La vivienda es muy luminosa, soleada y la zona muy tranquila.",Anuncio actualizado el 1 de abril,1,1,2,1,0,segunda mano/buen estado,,en trámite,2 plantas,,0,,calefacción individual: gas propano/butano,84881671, Chalet pareado,,,Villamartin,," , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",100,,2019-04-14,sur,78000,0,4,0,0,0,
,Anuncio actualizado el 18 de noviembre,1,1,2,1,0,segunda mano/buen estado,,no indicado,2 plantas,plaza de garaje incluida en el precio,0,,,82773094, Chalet adosado,,,Arcos de la Frontera,av santiscal s/n," av santiscal s/n , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",90,,2019-04-14,,120000,0,3,0,0,0,
"Magnífica y amplia casa de pueblo a reformar, ubicada en la zona céntrica del pueblo e incluida en el Conjunto Histórico Artístico de Arcos de la Frontera, en la Ruta de los Pueblos Blancos de la Sierra de Cádiz. El inmueble cuenta con dos plantas, bajo, primera planta y una gran azotea. Salón, salita, cuatro dormitorios, dos cuartos de baño completos y un aseo. PARTICULAR.",Anuncio actualizado el 1 de abril,0,0,3,0,0,segunda mano/para reformar,,no indicado,2 plantas,,0,,,84871099, Casa o chalet independiente,,,Arcos de la Frontera,"Pozo Hondón, 10"," Pozo Hondón, 10 , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",200,,2019-04-14,,85000,0,4,1,0,1,
"son dos viviendas, totalmente independientes, con luz y agua del pueblo, ideal para dos familias o para alquilar una y disfrutar de la otra. Lo mejor es su entorno, junto al rio Guadalete con senderos maravillosos. Se admite cambio por vivienda en Ronda o cercanías. Se vende por no poder atender.",Anuncio actualizado el 1 de abril,1,0,2,1,0,segunda mano/buen estado,,no indicado,1 planta,,0,,,81158015, Chalet pareado,,,Algodonales,"Carretera los Palmares, 6"," Carretera los Palmares, 6 , Algodonales , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",400,,2019-04-14,,100000,0,3,0,0,0,
"amueblado, cocina equipada, distribución:,terraza descubierta de 15 m2.",Anuncio actualizado el 9 de diciembre,0,0,2,1,0,segunda mano/buen estado,,no indicado,3 plantas,plaza de garaje incluida en el precio,0,,,307429, Chalet adosado,,,Grazalema,Urb. benamahoma," Calle Santa Maria, 1 , Urb. benamahoma , Grazalema , Sierra de Cádiz, Cádiz ","Calle Santa Maria, 1",,"Sierra de Cádiz, Cádiz",150,140,2019-04-14,oeste,127000,0,2,1,0,1,
"pueblo tranquilo de 150 habitantes, cerca de la Vía Verde y enfrente de la pista de parapente. A 1 hora de Cádiz, 50 minutos de sevilla, 40 de jerez y 20 de ronda",Anuncio actualizado el 14 de abril,0,0,1,1,0,segunda mano/buen estado,,no indicado,,,0,,,1697097, Casa o chalet independiente,,,Algodonales,"Calle Virgen del Carmen, 9"," Calle Virgen del Carmen, 9 , Algodonales , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",50,40,2019-04-14,,24000,0,1,0,0,0,
