ad_description,ad_last_update,air_conditioner,balcony,bath_num,built_in_wardrobe,chimney,condition,construct_date,energetic_certif,floor,garage,garden,ground_size,heating,house_id,house_type,kitchen,lift,loc_city,loc_district,loc_full,loc_neigh,loc_street,loc_zone,m2_real,m2_useful,obtention_date,orientation,price,reduced_mobility,room_num,storage_room,swimming_pool,terrace,unfurnished
"Oportunidad, Piso en segunda planta, totalmente reformado desde hace tres años, tanto electricidad como fontanería. La vivienda cuenta con tres dormitorios, baño con placa ducha, salón con terraza, cocina amueblada con lavadero. Listo para entrar a vivir. A diez minutos de la Estación de Metro de Cavaleri y San Juan Alto. Mejor ver! VIVE tu mejor opción. Puede seguirnos en las redes sociales y en nuestra web grupo-vive. com.",Anuncio actualizado el 6 de abril,0,0,1,1,0,segunda mano/buen estado,1970,,planta 2ª,,0,,,83847106,Piso,,0,Mairena del Aljarafe,Distrito Lepanto," , Distrito Lepanto , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",64,53,2019-04-13,,50000,0,3,0,0,1,
"OPORTUNIDAD piso bajo en zona privilegiada con plaza de garaje amplia, baño reformado, primeras calidad muy próximo de zona comercial, colegios, bancos y zonas de ocio, con preciosos suelos de mármol, ventanas con mosquitera y climalit a precio de risa no lo dejes escapar.? Metros Cuadrados: 68 m2 útiles.? Plaza de Garaje? 2 Dormitorios? Armarios empotrados en dormitorios y pasillo.? Salón? Cocina Amueblada? AA/CC Centralizado frio/calor recién instalado.? Dos cuartos de Baño completos (uno reformado)? Urbanización privada con servicio de seguridad, zonas comunes, parking subterráneo.",Anuncio actualizado el 10 de abril,1,0,2,1,0,,,en trámite,bajo,plaza de garaje incluida en el precio,0,,,83903078,Piso,,1,Mairena del Aljarafe,Distrito Simon Verde," , Distrito Simon Verde , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",68,,2019-04-13,,145000,0,2,0,0,0,
"Magnífico piso junto ciudad Expo de dos dormitorios, con salón amplio, bonita cocina, baño reformado, patio privativo con trastero de 10 metros, aire acondicionado, en urbanización con piscina muy cerca del metro, de centros comerciales y de colegios tanto público como concertado. Mejor ver!",Anuncio actualizado el 19 de marzo,1,0,1,1,0,segunda mano/buen estado,,en trámite,bajo exterior,,1,,,84719123,Piso,,1,Mairena del Aljarafe,Distrito Ciudad Aljarafe," Osa mayor , Distrito Ciudad Aljarafe , Mairena del Aljarafe , Aljarafe, Sevilla ",Osa mayor,,"Aljarafe, Sevilla",66,,2019-04-13,,119500,0,2,1,1,0,
"! OPORTUNIDAD! Excelente inversión Piso a un precio sin competencia, en calle céntrica de Mairena, salón, 3 habitaciones en origen, reformado a dos, cocina amueblada con electrodomésticos y con lavadero, baño reformado con plato de ducha. Tercera planta. Cerca de estación de metro de Cavaleri. Estupenda inversión. Actualmente alquilado con seguro de impago de rentas (375 €/mes) con rentabilidad superior al 8,50%.",Anuncio actualizado el 10 de octubre,1,0,1,0,0,segunda mano/buen estado,,en trámite,planta 3ª exterior,,0,,,25333557,Piso,,0,Mairena del Aljarafe,Distrito Lepanto," Calle Juan de Austria , Distrito Lepanto , Mairena del Aljarafe , Aljarafe, Sevilla ",Calle Juan de Austria,,"Aljarafe, Sevilla",59,55,2019-04-13,,42500,0,2,0,0,0,
"Agradable piso de tres dormitorios, baño, cocina amueblada en primera planta sin ascensor.,Con vistas despejadas a la plaza. A 10 minutos andando de la parada de metro.",Anuncio actualizado el 15 de noviembre,0,0,1,0,0,segunda mano/buen estado,1970,en trámite,planta 1ª exterior,,0,,,83109156,Piso,,0,Mairena del Aljarafe,Distrito Lepanto," Calle Juan de Austria , Distrito Lepanto , Mairena del Aljarafe , Aljarafe, Sevilla ",Calle Juan de Austria,,"Aljarafe, Sevilla",55,,2019-04-13,"norte, oeste",45000,0,3,0,0,1,
"La ilusión de vivir en una casa en una de las mejores zona de Mairena del jarafe, Cavaleri, ya es posible y a un precio de oacsion.,La vivienda se encuentra reformada recientemente y cuidada al detalle por lo que solo tendrá que coger sus cosas y empezar a disfrutar, situada en una zona inmejorable y tranquila. A pocos metros encontrara la parada del metro que le llevara a Sevilla en pocos minutos, centro de salud a la vuelta de la esquina, polideportivo, colegios, con lo que cogerá el coche solo si le apetece, podrá ir andando a todos lados. Y ademas tiene una comunicación con la SE-30 rápida y cómoda.,El inmueble consta de dos plantas, cada una de ellas de unos 55 m2 construidos orientativamente. En planta baja nos encontramos con un agradable patio, salón-comedor, cocina con despensa toda ella equipada, un dormitorio y aseo. Planta alta cuenta con tres dormitorios todos ellos con armarios empotrados, dos baños y dos balcones., Ademas de todo dispone por si fuera poco con garaje para que el aparcamiento no sea un problema.,No deje que su ilusión se le escapa, venga a visitarla que de lo demás Luxeplace Inmobiliaria se encargara.,Gastos de notaría, registro e impuestos no incluidos. Honorarios incluidos. D. I. A. a disposición del consumidor.",Anuncio actualizado el 4 de abril,1,0,2,1,0,,1985,en trámite,2 plantas,,0,,,82376543, Casa o chalet,,,Mairena del Aljarafe,Distrito Cavaleri," , Distrito Cavaleri , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",110,,2019-04-13,,169999,0,4,1,0,1,
"Gran vivienda pareada, totalmente reformada y muy próxima al metro de cavaleri. Cuatro dormitorios (uno en planta baja) mas buhardilla. Tres baños, Aire acondicionado por splits en todas las dependencias. Calefacción central con gas natural. Amplio salón con chimenea y casete. Amplio trastero en parte trasera. aparcamiento techado, con puerta de garaje automática. Todo ello en amplia parcela de 224 m2, con patio solado con ferrogres.",Anuncio actualizado el 24 de septiembre,1,0,3,1,0,segunda mano/buen estado,1989,,3 plantas,plaza de garaje incluida en el precio,0,,calefacción individual: gas natural,82481657, Chalet pareado,,,Mairena del Aljarafe,Distrito Ciudad Aljarafe," , Distrito Ciudad Aljarafe , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",224,,2019-04-13,"sur, oeste",320000,0,5,1,0,1,
"Bonita casa adosada VPO de una sola planta, con aparcamiento y patios delantero y trasero. Cocina reformada completamente amueblada con electrodomésticos. Dos grandes dormitorios (antes 3), principal con vestidor. Amplio salón. Cuarto de baño reformado. Azotea transitable. Bien ubicada, cercana a colegios, comercios, supermercado, metro de ciudad Expo y Centro comercial Metromar.",Anuncio actualizado el 21 de enero,1,0,1,1,0,segunda mano/buen estado,1998,en trámite,1 planta,plaza de garaje incluida en el precio,0,,,82778484, Chalet adosado,,,Mairena del Aljarafe,Distrito Casco Antiguo," , Distrito Casco Antiguo , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",135,,2019-04-13,sur,130000,0,2,1,0,0,
"Estupenda casa de pueblo para reformar! Esta en pleno centro de Mairena del Aljarafe y a un paso de todos tipo de comercios. La casa tiene una parcela de 165m² y actualmente dispone de un gran hall de entrada con techos altos y vigas de madera, dos dormitorios, un baño reformado, un amplio salón comedor recién ampliado y un patio trasero con trastero. Magnifica conexión con Sevilla y autovía Huelva, junto a farmacias, supermercados, colegio, restaurantes, iglesia, ayuntamiento etc. No pierda la oportunidad de visitarlo, es una oportunidad única.",Anuncio actualizado el 1 de abril,0,0,1,0,0,segunda mano/para reformar,,en trámite,,,0,,,84620481, Chalet adosado,,,Mairena del Aljarafe,Distrito Casco Antiguo," , Distrito Casco Antiguo , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",106,,2019-04-13,"este, oeste",68500,0,2,1,0,1,
"Chalet adosado de 5 dormitorios a 9 minutos paseando de la estación del metro de Cavaleri, en urbanización con club social, gran piscina comunitaria y zonas deportivas.,La vivienda cuenta con amplio semisótano con acceso desde el interior de la vivienda y con zona de aparcamiento y habitación multiusos con ventilación e iluminación natural. En planta baja encontramos cocina de planta cuadrada, aseo y amplio salón con chimenea y salida a bonito patio. En primera planta dispone de 4 habitaciones y dos baños (uno de ellos dentro de la habitación principal). Buhardilla con quinto dormitorio y sala de estar. ,Suelos de mármol, aire acondicionado en todas las estancias, puertas de madera. ,(Honorarios de inmobiliaria incluidos en el precio publicado. Gastos propios de la compraventa, como notaría, registro e impuestos, NO incluidos. Documento informativo abreviado a disposición del consumidor Dto. 218/2005 de Junta Andalucía. ).",Anuncio actualizado el 2 de abril,1,0,3,1,0,segunda mano/buen estado,1993,en trámite,3 plantas,plaza de garaje incluida en el precio,1,,,84893783, Chalet adosado,,,Mairena del Aljarafe,Distrito Ciudad Aljarafe," Urb. Jardines de Aljarasol , Distrito Ciudad Aljarafe , Mairena del Aljarafe , Aljarafe, Sevilla ",Urb. Jardines de Aljarasol,,"Aljarafe, Sevilla",110,,2019-04-13,"sur, este",210000,0,5,1,1,1,
"Espectacular Chalet Independiente en Simón Verde! En una de las mejores urbanizaciones de Sevilla. Acogedor chalet de dos plantas más sótano y piscina en parcela de 1.500 m2. Consta de 5 dormitorios dobles, 4 baños en suite y 2 aseos, dos amplios salones con gran chimenea y ventanales con acceso a la terraza y al cuidado jardín con piscina. Coqueta cocina con zona de comedor. Espacioso sótano con posibilidad de acondicionar como apartamento. Construido con excelentes calidades y todas las comodidades, además de una decoración con gran estilo. Visítelo, le encantará! Es lo que está buscando, su nuevo hogar! VIVE tu mejor opción. Puede seguirnos en las redes sociales y en nuestra web grupo-vive. com.",Anuncio actualizado el 4 de abril,1,0,6,1,0,segunda mano/buen estado,1995,,,plaza de garaje incluida en el precio,1,,,38809307, Casa o chalet independiente,,,Mairena del Aljarafe,Distrito Simon Verde," , Distrito Simon Verde , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",1500,469,2019-04-13,"sur, este",1250000,0,5,1,1,1,
"Se vende precioso chalet independiente en Simón Verde, en la zona de Don Simón, muy cerca farmacia, supermercado, parada de autobus etc. bien comunicado con el parque periurbano de Porzuna y buena salida hacia la autovía. El chalet está enclavado en una parcela de 448 m y cuenta con 250 metroes distribuidos de la siguiente manera. Entrando en el chalet nos encontramos con un gran recibidor que distribuye una amplia habitación en planta baja ideal para despacho, salita o zona de juego de niños. Gran cocina amueblada nueva con electrodomésticos y lavadero adjunto, baño completo exterior con bañera y salón en L con chimenea cassete y salida a porche cubierto. En la planta alta nos encontramos con un gran dormitorio principal, ampliado con terraza y con dormitorio contiguo, que hace las veces de vestidor. Este dormitorio cuenta con baño dentro, exterior y con gran plato de ducha antideslizante. Además en planta alta hay otro dormitorio con armario empotrado y otro baño completo también exterior. La vivienda tiene la posibilidad de construirle un torreón. La planta sótano está totalmente habilitada como un apartamento con un acceso independiente a la vivienda. Actualmente tiene dormitorio con luz natural y baño incorporado con azuleho estilo sevillano y suelo de barro estilo rústico. También cuenta con un gran trastero y un espectacular salon con posibilidad de incorporarle una cocina. Toda la vivienda está dotada con radiadores de calefacción por gas natural mediante una gran caldera y dos aparatos de aire acondicionado frío calor tipo split, uno en salón y otro en dormitorio principal. El jardín goza de una magnifica orientación soleada y de esquina con una bonita parcela bien cuidada que le permitirá disfrutar de unas estupendas noches de verano. La urbanización cuenta con una magnifica piscina con zonas comunes a menos de 100 metros de la casa, la cual está abierta a disfrute de los vecinos durante toda la temporada de verano.,P. V. P: Gastos de registro, notariales e impuestos no incluidos, Honorarios de agencia incluidos en el precio de venta (sin coste para el comprador). Documento de información abreviada disponible para el consumidor. . .",Anuncio actualizado el 4 de febrero,1,0,4,1,0,segunda mano/buen estado,1989,,3 plantas,plaza de garaje incluida en el precio,1,,calefacción central: gas,83012019, Casa o chalet independiente,,,Mairena del Aljarafe,Distrito Simon Verde," Urb. URBANIZACION DON SIMON , Distrito Simon Verde , Mairena del Aljarafe , Aljarafe, Sevilla ",Urb. URBANIZACION DON SIMON,,"Aljarafe, Sevilla",448,127,2019-04-13,"sur, este, oeste",317000,0,5,1,1,1,
"Oportunidad, alquiler con opción a compra, si te viene bien esta fórmula para adquirir una vivienda, esta es tu casa. Vivienda de tres plantas, sótano con garaje y trastero con acceso director a la planta principal. Hall de entrada, aseo, salón comedor con posibilidad de chimenea, cocina office. En planta alta, tres habitaciones antes cuatro, habitación principal con vestidor y baño, dos habitaciones con aire acondicionado y un baño. VIVE tu mejor opción. Puede seguirnos en las redes sociales y en nuestra web grupo-vive. com.",Anuncio actualizado el 4 de abril,1,0,2,1,0,segunda mano/buen estado,,,,plaza de garaje incluida en el precio,0,,,84236607, Chalet adosado,,,Mairena del Aljarafe,Distrito Cavaleri," , Distrito Cavaleri , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",101,147,2019-04-13,,249000,0,3,1,0,0,
"Luminoso piso de 130 metros en zona Bulevar. La vivienda se encuentra en una de las mejores zonas de Mairena del Aljarafe. Consta de 4 habitaciones, una de ellas adosada al amplio salón comedor con salida a la terraza con vistas despejadas al Bulevar, cocina con lavadero, tres habitaciones independientes con armarios empotrados y dos baños completos. La habitación de matrimonio tiene zona de vestidor, baño en suite y terraza. Fácil acceso desde la autovía y a cinco minutos andando a la boca del metro de ciudad Expo, zonas de ocio, supermercados y centros escolares. Dispone de piscina y zona de padel. 1ª Planta. Ascensor. Terraza. Piscina.",Anuncio actualizado el 26 de febrero,0,0,2,1,0,segunda mano/buen estado,,en trámite,planta 1ª exterior,,1,,calefacción individual,83871989,Piso,,1,Mairena del Aljarafe,Distrito Nuevo Bulevar," , Distrito Nuevo Bulevar , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",136,130,2019-04-13,,189000,0,4,0,1,1,
"Luminoso piso de 120 metros en zona Bomberos. La vivienda se encuentra en una de las mejores zonas de Mairena del Aljarafe. Consta de 3 habitaciones, amplio salón comedor con salida a la terraza con vistas despejadas al Bulevar, cocina con lavadero, tres habitaciones independientes con armarios empotrados y dos baños completos. La habitación de matrimonio tiene zona de vestidor, baño en suite y terraza. Fácil acceso desde la autovía y a cinco minutos andando a la boca del metro de ciudad Expo, zonas de ocio, supermercados y centros escolares. Dispone de piscina y zona de padel. 1ª Planta. Ascensor. Terraza. Piscina.",Anuncio actualizado el 13 de marzo,1,0,2,1,0,segunda mano/buen estado,2008,en trámite,planta 1ª exterior,plaza de garaje incluida en el precio,1,,calefacción central: gas,84420762,Piso,,1,Mairena del Aljarafe,Distrito Casco Antiguo," , Distrito Casco Antiguo , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",120,,2019-04-13,este,207000,0,3,0,1,1,
"CASA ADOSADA EN PERFECTO ESTADO, muy luminosa, cerca del casco antiguo. La casa tiene una superficie construida aproximada de 125 metros cuadrados. Consta de salón-comedor, cocina amueblada, 3 dormitorios, 2 baños, 1 aseo, patio delantero y trasero, barbacoa, aire acondicionado, trastero.",Anuncio actualizado el 1 de enero,1,0,3,1,0,segunda mano/buen estado,,en trámite,2 plantas,,0,,,38647510, Chalet adosado,,,Mairena del Aljarafe,Distrito Nuevo Bulevar," , Distrito Nuevo Bulevar , Mairena del Aljarafe , Aljarafe, Sevilla ",,,"Aljarafe, Sevilla",125,,2019-04-13,,175000,0,3,1,0,1,
